0.76829,0.85081,0.48421,0.74573,0.20812,0.78954,0.9077,1,0.62986,0.73112,0.1765,0.8634,0.40962,0.77971,0.75955,0,0.60582,0.80745,0.48421,0.74573,0.20812,0.78954,0.9077,1,0.56053,0.71561,0.17649,0.86354,0.40962,0.77971,0.75955,0
0.56644,0.68944,0.45736,0.61434,0.21461,0.78845,0.90832,1,0.57545,0.75121,0.15253,0.82003,0.40947,0.77854,0.75955,1,0.45123,0.62981,0.45736,0.61434,0.21461,0.78845,0.90832,1,0.5126,0.73119,0.15239,0.81878,0.40947,0.77854,0.75955,1
0.65301,0.71328,0.50982,0.61118,0.1759,0.77228,0.90813,1,0.60406,0.54805,0.20169,0.81739,0.40864,0.7803,0.75955,1,0.57325,0.66249,0.50982,0.61118,0.1759,0.77228,0.90813,1,0.5824,0.53275,0.20101,0.81798,0.40864,0.7803,0.75955,1
0.17971,0.47183,0.69482,0.44427,0.22269,0.79913,0.8048,0,0.31359,0.64413,0.19151,0.77227,0.41108,0.77192,0.75955,0,0.15862,0.41907,0.69482,0.44427,0.22269,0.79913,0.8048,0,0.29585,0.62869,0.19219,0.76782,0.41108,0.77192,0.75955,0
0.41622,0.61007,0.56092,0.53811,0.20489,0.79847,0.90829,1,0.21694,0.41672,0.20392,0.72793,0.42209,0.76194,0.75955,1,0.37414,0.57005,0.56092,0.53811,0.20489,0.79847,0.90829,1,0.20439,0.39607,0.20968,0.71771,0.42209,0.76194,0.75955,1
0.23711,0.53807,0.6529,0.54267,0.20253,0.79882,0.90846,1,0.21004,0.469,0.21915,0.74004,0.44028,0.7606,0.75955,0,0.20958,0.49782,0.6529,0.54267,0.20253,0.79882,0.90846,1,0.20424,0.44964,0.23332,0.72904,0.44028,0.7606,0.75955,0
0.33707,0.6911,0.71359,0.79513,0.20089,0.8042,0.91454,1,0.19354,0.32627,0.22457,0.72007,0.3947,0.77088,0.75955,1,0.23725,0.66132,0.71359,0.79513,0.20089,0.8042,0.91454,1,0.14886,0.23802,0.19697,0.69986,0.3947,0.77088,0.75955,1
0.19343,0.32036,0.68721,0.52528,0.20229,0.79921,0.90849,1,0.77152,0.79538,0.15151,0.87147,0.40961,0.77931,0.75955,1,0.15128,0.23616,0.68721,0.52528,0.20229,0.79921,0.90849,1,0.708,0.78678,0.1515,0.8711,0.40961,0.77931,0.75955,1
0.14496,0.57241,0.63726,0.41289,0.20275,0.7988,0.90829,1,0.18875,0.41023,0.20696,0.7606,0.41668,0.77183,0.75955,1,0.11586,0.51441,0.63726,0.41289,0.20275,0.7988,0.90829,1,0.17682,0.39349,0.21023,0.75609,0.41668,0.77183,0.75955,1
0.13,0.27204,0.73746,0.50283,0.20538,0.81182,0.90668,1,0.11304,0.13495,0.23786,0.69395,0.40955,0.77959,0.75955,1,0.12176,0.24988,0.73746,0.50283,0.20538,0.81182,0.90668,1,0.11216,0.12314,0.23785,0.69394,0.40955,0.77959,0.75955,1
0.41256,0.57362,0.52562,0.60761,0.20097,0.78162,0.90752,1,0.49948,0.51408,0.17328,0.74681,0.4239,0.74919,0.75955,1,0.38819,0.55821,0.52562,0.60761,0.20097,0.78162,0.90752,1,0.48767,0.50483,0.17658,0.73801,0.4239,0.74919,0.75955,1
0.74529,0.78247,0.53773,0.65046,0.18993,0.79064,0.90857,1,0.72719,0.67781,0.15464,0.81395,0.40537,0.77346,0.75955,1,0.61573,0.71187,0.53773,0.65046,0.18993,0.79064,0.90857,1,0.64852,0.6501,0.14974,0.80505,0.40537,0.77346,0.75955,1
0.79109,0.76496,0.5682,0.6315,0.19942,0.79311,0.90851,1,0.86734,0.76502,0.17779,0.86159,0.38889,0.77427,0.75955,1,0.7699,0.75149,0.5682,0.6315,0.19942,0.79311,0.90851,1,0.85561,0.7623,0.17299,0.86005,0.38889,0.77427,0.75955,1
0.29841,0.58106,0.61498,0.50945,0.20887,0.79302,0.9052,1,0.40467,0.50709,0.16158,0.78536,0.41638,0.77391,0.75955,1,0.20188,0.44594,0.61498,0.50945,0.20887,0.79302,0.9052,1,0.32477,0.46417,0.17094,0.77545,0.41638,0.77391,0.75955,1
0.65997,0.97789,0.47218,0.76117,0.19597,0.77197,0.90751,0,0.66927,0.8262,0.13795,0.85307,0.40731,0.72689,0.75955,0,0.51535,0.94074,0.47218,0.76117,0.19597,0.77197,0.90751,0,0.57694,0.79995,0.13528,0.77687,0.40731,0.72689,0.75955,0
0.28359,0.60381,0.57592,0.33446,0.19892,0.79937,0.90438,1,0.16246,0.40816,0.20116,0.61388,0.43275,0.77312,0.75955,1,0.22714,0.50178,0.57592,0.33446,0.19892,0.79937,0.90438,1,0.14491,0.35887,0.21715,0.60826,0.43275,0.77312,0.75955,1
0.61089,0.84108,0.43112,0.66291,0.20287,0.79847,0.90836,1,0.64797,0.73327,0.16245,0.84404,0.40559,0.76216,0.75955,1,0.57944,0.82996,0.43112,0.66291,0.20287,0.79847,0.90836,1,0.63391,0.72948,0.16152,0.839,0.40559,0.76216,0.75955,1
0.63467,0.62262,0.27525,0.69937,0.20981,0.78654,0.908,1,0.81747,0.7393,0.1517,0.85637,0.38807,0.74659,0.75955,1,0.59181,0.61375,0.27525,0.69937,0.20981,0.78654,0.908,1,0.80119,0.73606,0.14672,0.84682,0.38807,0.74659,0.75955,1
0.93351,0.80788,0.6409,0.84407,0.16946,0.78833,0.90267,1,0.79046,0.77334,0.18119,0.9429,0.40969,0.77485,0.75955,1,0.8294,0.81271,0.6409,0.84407,0.16946,0.78833,0.90267,1,0.73687,0.78135,0.18127,0.93599,0.40969,0.77485,0.75955,1
0.31256,0.50039,0.63266,0.3958,0.19898,0.80142,0.90914,1,0.24639,0.27329,0.19613,0.65645,0.41161,0.78028,0.75955,1,0.25136,0.38423,0.63266,0.3958,0.19898,0.80142,0.90914,1,0.21452,0.21746,0.19797,0.6572,0.41161,0.78028,0.75955,1
0.07573,0.32879,0.79008,0.41626,0.18499,0.80817,0.90823,1,0.15901,0.30697,0.21923,0.65488,0.40964,0.77962,0.75955,1,0.07032,0.30064,0.79008,0.41626,0.18499,0.80817,0.90823,1,0.1549,0.29291,0.21923,0.65488,0.40964,0.77962,0.75955,1
0.70679,0.75072,0.46703,0.70962,0.20216,0.79888,0.90848,1,0.6342,0.86239,0.14327,0.80474,0.40949,0.76601,0.75955,1,0.48065,0.67669,0.46703,0.70962,0.20216,0.79888,0.90848,1,0.4957,0.80901,0.14303,0.77328,0.40949,0.76601,0.75955,1
0.25107,0.43184,0.60131,0.53081,0.20373,0.79971,0.90836,1,0.35145,0.74915,0.1775,0.71656,0.41402,0.76807,0.75955,1,0.23294,0.41158,0.60131,0.53081,0.20373,0.79971,0.90836,1,0.34018,0.73839,0.17852,0.71322,0.41402,0.76807,0.75955,1
0.74839,0.73769,0.55859,0.62151,0.19803,0.79864,0.9087,1,0.81872,0.75394,0.17261,0.85447,0.41674,0.76381,0.75955,1,0.72626,0.72373,0.55859,0.62151,0.19803,0.79864,0.9087,1,0.80665,0.75074,0.17425,0.8499,0.41674,0.76381,0.75955,1
0.35725,0.53537,0.55309,0.51522,0.20409,0.79602,0.90815,1,0.16282,0.40927,0.21414,0.73436,0.41302,0.78119,0.75955,1,0.3139,0.49147,0.55309,0.51522,0.20409,0.79602,0.90815,1,0.15309,0.38994,0.21571,0.73527,0.41302,0.78119,0.75955,1
0.64988,0.75497,0.48962,0.59962,0.1995,0.7888,0.90818,1,0.18467,0.2799,0.20442,0.66584,0.58855,0.67644,0.75955,1,0.59488,0.72168,0.48962,0.59962,0.1995,0.7888,0.90818,1,0.18566,0.2497,0.28714,0.60619,0.58855,0.67644,0.75955,1
0.7164,0.79163,0.52398,0.68058,0.20205,0.7993,0.90854,1,0.81178,0.76384,0.16197,0.8852,0.4097,0.77689,0.75955,0,0.69181,0.7818,0.52398,0.68058,0.20205,0.7993,0.90854,1,0.79772,0.76244,0.16199,0.88441,0.4097,0.77689,0.75955,0
0.59451,0.77332,0.57494,0.62301,0.19761,0.78683,0.907,0,0.71015,0.78232,0.19692,0.82599,0.40962,0.77963,0.75955,0,0.49057,0.69716,0.57494,0.62301,0.19761,0.78683,0.907,0,0.67026,0.75913,0.19692,0.82599,0.40962,0.77963,0.75955,0
0.59139,0.8707,0.28698,0.59259,0.21766,0.77083,0.90548,1,0.37885,0.67846,0.1543,0.7378,0.41653,0.73351,0.75955,1,0.40832,0.76104,0.28698,0.59259,0.21766,0.77083,0.90548,1,0.30535,0.6218,0.16229,0.67116,0.41653,0.73351,0.75955,1
0.10964,0.28421,0.74886,0.51431,0.19375,0.79896,0.91519,0,0.14253,0.20238,0.2352,0.71577,0.42386,0.95074,0.75955,1,0.094199,0.2412,0.74886,0.51431,0.19375,0.79896,0.91519,0,0.14099,0.1864,0.24178,0.81468,0.42386,0.95074,0.75955,1
0.68736,0.88933,0.36877,0.7569,0.20194,0.79596,0.90843,0,0.70636,0.91232,0.16169,0.87864,0.40959,0.77942,0.75955,0,0.6511,0.88429,0.36877,0.7569,0.20194,0.79596,0.90843,0,0.69225,0.91058,0.16168,0.87859,0.40959,0.77942,0.75955,0
0.23107,0.49944,0.64475,0.42897,0.20226,0.79922,0.90852,1,0.34205,0.54357,0.18489,0.72721,0.41467,0.77489,0.75955,1,0.21577,0.47197,0.64475,0.42897,0.20226,0.79922,0.90852,1,0.33207,0.53345,0.18606,0.72584,0.41467,0.77489,0.75955,1
0.12735,0.50265,0.69776,0.42319,0.20226,0.79922,0.90852,1,0.21592,0.47391,0.21446,0.66045,0.40455,0.78096,0.75955,1,0.10476,0.44691,0.69776,0.42319,0.20226,0.79922,0.90852,1,0.20563,0.44644,0.21211,0.66122,0.40455,0.78096,0.75955,1
0.43112,0.73691,0.45301,0.54216,0.20274,0.79779,0.90825,1,0.46973,0.60163,0.1658,0.78144,0.43084,0.74892,0.75955,1,0.40133,0.71732,0.45301,0.54216,0.20274,0.79779,0.90825,1,0.45676,0.59429,0.17071,0.77256,0.43084,0.74892,0.75955,1
0.39753,0.31048,0.54555,0.39871,0.15465,0.79803,0.91471,1,0.44035,0.40489,0.16029,0.60819,0.41783,0.80087,0.75955,1,0.27392,0.13497,0.54555,0.39871,0.15465,0.79803,0.91471,1,0.36006,0.31105,0.17169,0.64508,0.41783,0.80087,0.75955,1
0.22443,0.5109,0.68119,0.55697,0.20272,0.79118,0.90051,0,0.22465,0.4323,0.21045,0.71951,0.41028,0.7769,0.75955,1,0.16186,0.41274,0.68119,0.55697,0.20272,0.79118,0.90051,0,0.19677,0.37923,0.2112,0.71558,0.41028,0.7769,0.75955,1
0.26546,0.67553,0.66074,0.72059,0.20205,0.79747,0.90733,1,0.15016,0.19442,0.22505,0.68977,0.40528,0.77433,0.75955,1,0.2231,0.65174,0.66074,0.72059,0.20205,0.79747,0.90733,1,0.14006,0.15761,0.22204,0.68517,0.40528,0.77433,0.75955,1
0.72427,0.7742,0.4628,0.70478,0.20198,0.78356,0.90728,1,0.46048,0.72112,0.18758,0.73868,0.4104,0.76462,0.75955,1,0.49917,0.67865,0.4628,0.70478,0.20198,0.78356,0.90728,1,0.38466,0.63798,0.18902,0.70403,0.4104,0.76462,0.75955,1
0.55338,0.78898,0.40018,0.58833,0.24145,0.6417,0.9072,1,0.66931,0.69822,0.15831,0.88548,0.40962,0.77958,0.75955,1,0.4213,0.71258,0.40018,0.58833,0.24145,0.6417,0.9072,1,0.61052,0.69274,0.1583,0.88543,0.40962,0.77958,0.75955,1
0.22751,0.25775,0.63183,0.36877,0.20495,0.79981,0.9073,1,0.17739,0.35367,0.2116,0.68121,0.41913,0.77109,0.75955,1,0.1795,0.13243,0.63183,0.36877,0.20495,0.79981,0.9073,1,0.15867,0.30213,0.22039,0.67135,0.41913,0.77109,0.75955,1
0.9215,0.775,0.49774,0.65619,0.19992,0.78607,0.90807,1,0.75873,0.80821,0.18041,0.86818,0.41084,0.77223,0.75955,0,0.89483,0.76239,0.49774,0.65619,0.19992,0.78607,0.90807,1,0.7479,0.80583,0.18069,0.86604,0.41084,0.77223,0.75955,0
0.53018,0.71751,0.53262,0.63581,0.19951,0.78067,0.90702,0,0.64282,0.75155,0.14306,0.85771,0.41104,0.76586,0.75955,1,0.48244,0.69021,0.53262,0.63581,0.19951,0.78067,0.90702,0,0.60824,0.74532,0.14371,0.84975,0.41104,0.76586,0.75955,1
0.90381,0.81744,0.52457,0.81325,0.19129,0.76283,0.90389,0,0.86522,0.74428,0.2071,0.8634,0.40713,0.77801,0.75955,0,0.8328,0.80346,0.52457,0.81325,0.19129,0.76283,0.90389,0,0.8461,0.73641,0.20537,0.86199,0.40713,0.77801,0.75955,0
0.57909,0.93333,0.11602,0.57213,0.20386,0.79506,0.90827,1,0.54272,0.73969,0.1713,0.77136,0.40969,0.77882,0.75955,1,0.52381,0.91581,0.11602,0.57213,0.20386,0.79506,0.90827,1,0.53028,0.73203,0.17131,0.77113,0.40969,0.77882,0.75955,1
0.36405,0.52828,0.56445,0.58157,0.20248,0.79888,0.90849,1,0.33366,0.62287,0.18695,0.78711,0.40988,0.7796,0.75955,1,0.32285,0.49297,0.56445,0.58157,0.20248,0.79888,0.90849,1,0.31423,0.6093,0.18707,0.7871,0.40988,0.7796,0.75955,1
0.74924,0.85535,0.48583,0.70917,0.20226,0.79917,0.90852,1,0.92813,0.75837,0.20163,0.8953,0.40962,0.77963,0.75955,0,0.69454,0.83909,0.48583,0.70917,0.20226,0.79917,0.90852,1,0.91378,0.75671,0.20163,0.8953,0.40962,0.77963,0.75955,0
0.60502,0.70058,0.4627,0.64083,0.19992,0.78121,0.90664,1,0.71275,0.96269,0.16257,0.83322,0.40467,0.76314,0.75955,1,0.57579,0.68734,0.4627,0.64083,0.19992,0.78121,0.90664,1,0.69869,0.95831,0.16142,0.82846,0.40467,0.76314,0.75955,1
0.12163,0.20662,0.78478,0.42109,0.18269,0.79198,0.9157,1,0.19192,0.13545,0.22411,0.66287,0.40962,0.77963,0.75955,1,0.11049,0.043979,0.78478,0.42109,0.18269,0.79198,0.9157,1,0.17234,0.05382,0.22411,0.66287,0.40962,0.77963,0.75955,1
0.69032,0.73353,0.49542,0.67466,0.17941,0.79051,0.90883,1,0.79315,0.98242,0.16976,0.86875,0.40911,0.77831,0.75955,1,0.6624,0.72289,0.49542,0.67466,0.17941,0.79051,0.90883,1,0.78032,0.9801,0.16964,0.86836,0.40911,0.77831,0.75955,1
0.34324,0.55728,0.47365,0.4892,0.23276,0.78246,0.90528,1,0.30461,0.46856,0.17828,0.71578,0.42357,0.77028,0.75955,1,0.2026,0.40964,0.47365,0.4892,0.23276,0.78246,0.90528,1,0.24739,0.40171,0.1976,0.69959,0.42357,0.77028,0.75955,1
0.078749,0.16616,0.82127,0.65848,0.20226,0.79922,0.90852,0,0.13576,0.27266,0.23272,0.80365,0.40965,0.77993,0.75955,0,0.074852,0.14333,0.82127,0.65848,0.20226,0.79922,0.90852,0,0.13222,0.26092,0.23273,0.80382,0.40965,0.77993,0.75955,0
0.63194,0.61858,0.41068,0.62016,0.23631,0.60608,0.90686,1,0.55573,0.60734,0.16784,0.82759,0.41193,0.77545,0.75955,1,0.50833,0.54954,0.41068,0.62016,0.23631,0.60608,0.90686,1,0.5043,0.58859,0.16997,0.82277,0.41193,0.77545,0.75955,1
0.456,0.54899,0.50252,0.60267,0.20551,0.79787,0.90822,0,0.28428,0.47407,0.17597,0.71201,0.41558,0.7762,0.75955,1,0.3796,0.5027,0.50252,0.60267,0.20551,0.79787,0.90822,0,0.25047,0.44106,0.1801,0.70904,0.41558,0.7762,0.75955,1
0.58597,0.74259,0.45811,0.6982,0.19891,0.7793,0.90693,1,0.56117,0.64008,0.17222,0.8191,0.43394,0.75167,0.75955,0,0.5565,0.73331,0.45811,0.6982,0.19891,0.7793,0.90693,1,0.54938,0.63483,0.17784,0.81102,0.43394,0.75167,0.75955,0
0.61512,0.55138,0.43454,0.40298,0.20235,0.79876,0.90846,1,0.71266,0.65208,0.13857,0.66454,0.41021,0.77304,0.75955,1,0.55271,0.49278,0.43454,0.40298,0.20235,0.79876,0.90846,1,0.67646,0.6248,0.13884,0.66074,0.41021,0.77304,0.75955,1
0.19283,0.41548,0.69574,0.40631,0.18997,0.79352,0.91414,1,0.29163,0.47964,0.20577,0.70951,0.41124,0.77693,0.75955,1,0.18112,0.38629,0.69574,0.40631,0.18997,0.79352,0.91414,1,0.28521,0.46856,0.20615,0.70873,0.41124,0.77693,0.75955,1
0.36664,0.64682,0.55031,0.49289,0.20214,0.79874,0.90846,1,0.18391,0.39598,0.19493,0.75553,0.41249,0.78025,0.75955,1,0.34418,0.62381,0.55031,0.49289,0.20214,0.79874,0.90846,1,0.17563,0.38746,0.19559,0.75571,0.41249,0.78025,0.75955,1
0.18244,0.4948,0.72006,0.55436,0.21185,0.79231,0.90218,0,0.25928,0.61774,0.21871,0.73933,0.40962,0.77963,0.75955,0,0.16495,0.45682,0.72006,0.55436,0.21185,0.79231,0.90218,0,0.25086,0.59891,0.21871,0.73933,0.40962,0.77963,0.75955,0
0.84193,0.79765,0.46046,0.75869,0.20429,0.79463,0.90799,1,0.53907,0.79277,0.18653,0.7508,0.40872,0.7767,0.75955,1,0.78296,0.78784,0.46046,0.75869,0.20429,0.79463,0.90799,1,0.51941,0.77511,0.18612,0.74911,0.40872,0.7767,0.75955,1
0.22301,0.67601,0.55632,0.47697,0.17403,0.83647,0.87726,1,0.24331,0.47293,0.19695,0.77445,0.41805,0.77679,0.75955,1,0.1806,0.6267,0.55632,0.47697,0.17403,0.83647,0.87726,1,0.22801,0.45788,0.20084,0.77281,0.41805,0.77679,0.75955,1
0.18397,0.45354,0.69933,0.53713,0.22771,0.79372,0.89325,0,0.1923,0.3689,0.21742,0.71835,0.42021,0.78147,0.75955,1,0.16186,0.41274,0.69933,0.53713,0.22771,0.79372,0.89325,0,0.18429,0.34782,0.22231,0.71942,0.42021,0.78147,0.75955,1
0.85429,0.92883,0.6544,0.82914,0.20226,0.79922,0.90852,1,0.78942,0.83512,0.18875,0.9088,0.40962,0.77963,0.75955,0,0.7731,0.92619,0.6544,0.82914,0.20226,0.79922,0.90852,1,0.74238,0.8347,0.18875,0.9088,0.40962,0.77963,0.75955,0
0.72042,0.75312,0.58898,0.64358,0.1829,0.78698,0.9097,1,0.64823,0.57909,0.20089,0.81474,0.40783,0.78166,0.75955,1,0.62661,0.69786,0.58898,0.64358,0.1829,0.78698,0.9097,1,0.61845,0.5583,0.19923,0.81709,0.40783,0.78166,0.75955,1
0.22802,0.36107,0.58835,0.3906,0.20753,0.76931,0.90505,1,0.1881,0.33656,0.20842,0.70835,0.4461,0.72845,0.75955,1,0.20878,0.32984,0.58835,0.3906,0.20753,0.76931,0.90505,1,0.18287,0.32513,0.21678,0.69368,0.4461,0.72845,0.75955,1
0.45027,0.68597,0.49943,0.53562,0.20481,0.79881,0.90839,0,0.43954,0.46784,0.15866,0.72393,0.40997,0.77938,0.75955,1,0.4242,0.66587,0.49943,0.53562,0.20481,0.79881,0.90839,0,0.42491,0.45757,0.15874,0.72386,0.40997,0.77938,0.75955,1
0.72238,0.73619,0.38203,0.64722,0.20923,0.792,0.90793,1,0.62305,0.70943,0.18247,0.72808,0.40962,0.77963,0.75955,1,0.6879,0.7235,0.38203,0.64722,0.20923,0.792,0.90793,1,0.61255,0.69939,0.18247,0.72808,0.40962,0.77963,0.75955,1
0.27243,0.28727,0.72942,0.55889,0.18129,0.7683,0.86702,1,0.22913,0.33381,0.21875,0.67551,0.31915,0.83615,0.75955,1,0.25457,0.25108,0.72942,0.55889,0.18129,0.7683,0.86702,1,0.21347,0.30975,0.17692,0.70819,0.31915,0.83615,0.75955,1
0.19763,0.21009,0.70133,0.44627,0.23402,0.79729,0.89374,1,0.25557,0.43507,0.19841,0.71484,0.40492,0.76765,0.75955,0,0.16775,0.13121,0.70133,0.44627,0.23402,0.79729,0.89374,1,0.23153,0.40193,0.19515,0.70445,0.40492,0.76765,0.75955,0
0.25566,0.71649,0.6258,0.5851,0.20226,0.79922,0.86971,0,0.42336,0.81352,0.21051,0.77264,0.40962,0.77963,0.75955,0,0.23892,0.69995,0.6258,0.5851,0.20226,0.79922,0.86971,0,0.41773,0.80594,0.21051,0.77264,0.40962,0.77963,0.75955,0
0.26518,0.32994,0.60382,0.49196,0.2179,0.79408,0.90379,1,0.35796,0.46959,0.19339,0.76735,0.39302,0.77645,0.75955,1,0.20063,0.2326,0.60382,0.49196,0.2179,0.79408,0.90379,1,0.31821,0.4377,0.17804,0.76368,0.39302,0.77645,0.75955,1
0.11194,0.15048,0.81258,0.42943,0.25792,0.84243,0.90276,1,0.22659,0.31161,0.20567,0.6902,0.39654,0.77882,0.75955,1,0.11039,0.12356,0.81258,0.42943,0.25792,0.84243,0.90276,1,0.21991,0.29959,0.20267,0.68997,0.39654,0.77882,0.75955,1
0.35575,0.498,0.62971,0.56641,0.20456,0.80129,0.90907,1,0.30455,0.35713,0.17924,0.72881,0.41576,0.77771,0.75955,1,0.33927,0.48019,0.62971,0.56641,0.20456,0.80129,0.90907,1,0.2937,0.34721,0.18065,0.72826,0.41576,0.77771,0.75955,1
0.4344,0.75019,0.51868,0.51647,0.20221,0.77558,0.90654,1,0.38471,0.56023,0.15575,0.67452,0.4207,0.74374,0.75955,1,0.25833,0.54596,0.51868,0.51647,0.20221,0.77558,0.90654,1,0.2779,0.43825,0.17622,0.59164,0.4207,0.74374,0.75955,1
0.44983,0.63204,0.53357,0.54831,0.20916,0.79208,0.90705,1,0.50155,0.48414,0.14631,0.76024,0.41861,0.77127,0.75955,1,0.43389,0.61239,0.53357,0.54831,0.20916,0.79208,0.90705,1,0.48495,0.47581,0.14839,0.75782,0.41861,0.77127,0.75955,1
0.53732,0.67473,0.4649,0.60956,0.20253,0.79898,0.90845,1,0.54399,0.74111,0.14961,0.79079,0.40372,0.86354,0.75955,1,0.50842,0.65989,0.4649,0.60956,0.20253,0.79898,0.90845,1,0.52766,0.73519,0.14825,0.81505,0.40372,0.86354,0.75955,1
0.5364,0.66295,0.57994,0.42001,0.19437,0.79542,0.91011,1,0.62168,0.65523,0.14618,0.80369,0.41554,0.76592,0.75955,1,0.47534,0.57746,0.57994,0.42001,0.19437,0.79542,0.91011,1,0.57246,0.63669,0.15026,0.79184,0.41554,0.76592,0.75955,1
0.76141,0.71198,0.40631,0.68561,0.20403,0.78606,0.90799,1,0.93793,0.71108,0.14567,0.85605,0.43782,0.61127,0.75955,1,0.72805,0.7018,0.40631,0.68561,0.20403,0.78606,0.90799,1,0.9216,0.70676,0.15219,0.8074,0.43782,0.61127,0.75955,1
0.23257,0.46759,0.56896,0.52426,0.20228,0.79922,0.90852,1,0.13099,0.30764,0.20835,0.7164,0.42617,0.77219,0.75955,1,0.21154,0.44679,0.56896,0.52426,0.20228,0.79922,0.90852,1,0.12532,0.29691,0.21217,0.71425,0.42617,0.77219,0.75955,1
0.31601,0.62734,0.57016,0.44029,0.22516,0.78916,0.90215,1,0.2549,0.4204,0.18266,0.63765,0.41879,0.77651,0.75955,1,0.25833,0.54596,0.57016,0.44029,0.22516,0.78916,0.90215,1,0.22515,0.37514,0.18902,0.63496,0.41879,0.77651,0.75955,1
0.55908,0.76722,0.47973,0.52722,0.20227,0.79923,0.90852,0,0.55887,0.54866,0.15056,0.74189,0.41949,0.76163,0.75955,1,0.53129,0.74663,0.47973,0.52722,0.20227,0.79923,0.90852,0,0.54302,0.53924,0.15284,0.73669,0.41949,0.76163,0.75955,1
0.1738,0.21843,0.72027,0.42632,0.2036,0.79894,0.90719,1,0.12868,0.10788,0.24544,0.69922,0.40962,0.77963,0.75955,1,0.16424,0.19077,0.72027,0.42632,0.2036,0.79894,0.90719,1,0.12912,0.096261,0.24544,0.69922,0.40962,0.77963,0.75955,1
0.6651,0.63217,0.40842,0.62856,0.20265,0.79787,0.90835,1,0.58256,0.61599,0.16364,0.83544,0.42047,0.7659,0.75955,1,0.63194,0.61858,0.40842,0.62856,0.20265,0.79787,0.90835,1,0.56901,0.61175,0.16615,0.83147,0.42047,0.7659,0.75955,1
0.19479,0.32057,0.65721,0.56846,0.20516,0.80013,0.90717,1,0.19655,0.35829,0.21282,0.74245,0.40305,0.76735,0.75955,0,0.15701,0.26794,0.65721,0.56846,0.20516,0.80013,0.90717,1,0.17968,0.32968,0.20826,0.73181,0.40305,0.76735,0.75955,0
0.19695,0.32034,0.6737,0.49933,0.20787,0.79645,0.90748,0,0.16987,0.15608,0.22398,0.74481,0.41339,0.76668,0.75955,1,0.15624,0.22799,0.6737,0.49933,0.20787,0.79645,0.90748,0,0.15794,0.11807,0.22746,0.72987,0.41339,0.76668,0.75955,1
0.91309,0.98549,0.43918,0.6939,0.21232,0.74626,0.90197,0,0.93347,0.70511,0.17258,0.89257,0.42457,0.72497,0.75955,1,0.79235,0.93058,0.43918,0.6939,0.21232,0.74626,0.90197,0,0.88948,0.69428,0.18637,0.82952,0.42457,0.72497,0.75955,1
0.88845,0.67726,0.30941,0.77276,0.20226,0.79922,0.90852,1,0.75845,0.66551,0.1611,0.82685,0.4147,0.78247,0.75955,1,0.84777,0.67384,0.30941,0.77276,0.20226,0.79922,0.90852,1,0.74434,0.66094,0.16227,0.82767,0.4147,0.78247,0.75955,1
0.89521,0.81618,0.47471,0.76639,0.21268,0.78023,0.91158,1,0.5838,0.7353,0.16632,0.78588,0.41135,0.75007,0.75955,1,0.72437,0.7882,0.47471,0.76639,0.21268,0.78023,0.91158,1,0.50531,0.6858,0.16871,0.7347,0.41135,0.75007,0.75955,1
0.76195,0.74667,0.49978,0.82723,0.19305,0.80387,0.90904,1,0.77126,0.77114,0.20359,0.89476,0.40915,0.77915,0.75955,1,0.73515,0.7472,0.49978,0.82723,0.19305,0.80387,0.90904,1,0.76442,0.77028,0.20349,0.89463,0.40915,0.77915,0.75955,1
0.3283,0.53012,0.63749,0.3972,0.22703,0.80206,0.91409,1,0.26377,0.30137,0.18931,0.654,0.4299,0.78503,0.75955,1,0.31256,0.50039,0.63749,0.3972,0.22703,0.80206,0.91409,1,0.25486,0.2873,0.19399,0.65556,0.4299,0.78503,0.75955,1
0.75674,0.56409,0.34623,0.6949,0.2024,0.79914,0.90852,1,0.7872,0.69237,0.15542,0.79013,0.41094,0.77583,0.75955,1,0.71888,0.55521,0.34623,0.6949,0.2024,0.79914,0.90852,1,0.77203,0.68572,0.15572,0.78903,0.41094,0.77583,0.75955,1
0.31002,0.50874,0.51344,0.56634,0.19567,0.79221,0.90852,1,0.31857,0.42787,0.17851,0.78928,0.40639,0.76838,0.75955,1,0.28461,0.49077,0.51344,0.56634,0.19567,0.79221,0.90852,1,0.30731,0.42112,0.17776,0.78603,0.40639,0.76838,0.75955,1
0.56111,0.88081,0.51566,0.74044,0.19525,0.78045,0.90613,0,0.68492,0.83781,0.17349,0.84364,0.40159,0.76446,0.75955,1,0.53563,0.87447,0.51566,0.74044,0.19525,0.78045,0.90613,0,0.6728,0.83405,0.17165,0.83929,0.40159,0.76446,0.75955,1
0.48533,0.61543,0.50697,0.66688,0.22132,0.75851,0.90624,1,0.587,0.56193,0.15586,0.76909,0.41217,0.77897,0.75955,1,0.31585,0.50993,0.50697,0.66688,0.22132,0.75851,0.90624,1,0.48351,0.50717,0.15998,0.76775,0.41217,0.77897,0.75955,1
0.72357,0.84955,0.39601,0.72737,0.19898,0.77428,0.90468,1,0.81327,0.70916,0.16221,0.88839,0.40804,0.78577,0.75955,1,0.68952,0.84184,0.39601,0.72737,0.19898,0.77428,0.90468,1,0.79922,0.708,0.16185,0.89016,0.40804,0.78577,0.75955,1
