0.52372,0.49634,0.64029,0.4959,0.26559,0.77689,0.90604,1,0.30159,0.43701,0.1849,0.76133,0.40967,0.77961,0.75955,1
0.5048,0.49837,0.59696,0.57804,0.20406,0.79874,0.9076,1,0.27775,0.46981,0.22745,0.74611,0.40675,0.78119,0.75955,1
0.48821,0.42316,0.50348,0.80079,0.19729,0.79656,0.90795,1,0.81362,0.84503,0.20276,0.87961,0.40962,0.77963,0.75955,0
0.49302,0.3413,0.53128,0.71139,0.21699,0.76564,0.90252,0,0.83064,0.7309,0.19313,0.85905,0.38925,0.79226,0.75955,0
0.53226,0.48248,0.47715,0.55036,0.20323,0.79973,0.9085,1,0.60862,0.78364,0.17868,0.82983,0.40961,0.77929,0.75955,1
0.50001,0.49692,0.42203,0.8006,0.20226,0.79918,0.90852,1,0.80697,0.75559,0.1695,0.89749,0.40995,0.77771,0.75955,1
0.50105,0.50207,0.51307,0.49229,0.20348,0.80513,0.90861,0,0.54883,0.64096,0.18388,0.80909,0.41067,0.77489,0.75955,0
0.50732,0.49113,0.53478,0.4628,0.2144,0.77599,0.90656,1,0.3021,0.47825,0.17173,0.65338,0.4114,0.77757,0.75955,1
0.49046,0.49144,0.64233,0.47292,0.1959,0.78834,0.90863,0,0.32225,0.49251,0.18681,0.73973,0.4319,0.70219,0.75955,1
0.51338,0.44166,0.52008,0.64642,0.20321,0.79639,0.90836,1,0.4593,0.77487,0.1825,0.77739,0.42258,0.75835,0.75955,0
0.49816,0.50617,0.79108,0.64607,0.2031,0.8111,0.91157,0,0.17365,0.37695,0.22402,0.78857,0.41067,0.7823,0.75955,0
0.51699,0.44422,0.56973,0.65374,0.22362,0.73486,0.89497,1,0.89922,0.77323,0.18215,0.86043,0.40959,0.77965,0.75955,1
0.52845,0.45772,0.42813,0.62344,0.24843,0.75223,0.90558,1,0.58447,0.67347,0.15667,0.81752,0.40961,0.7636,0.75955,1
0.49499,0.4148,0.62784,0.73151,0.20093,0.79113,0.90378,1,0.84833,0.76232,0.22928,0.90535,0.39565,0.77474,0.75955,1
0.5,0.5,0.65363,8.0727e-15,0.20226,0.79922,0.90852,1,0.36497,0.55547,0.20205,0.69085,0.40398,0.77522,0.75955,1
0.50134,0.46103,0.36928,0.66051,0.20503,0.79032,0.90785,1,0.64405,0.72949,0.18247,0.72808,0.40962,0.77963,0.75955,1
0.50017,0.49966,0.49193,0.61374,0.20236,0.79906,0.90848,1,0.32086,0.56598,0.19739,0.71666,0.41585,0.78242,0.75955,1
0.49198,0.2743,0.36903,0.75804,0.20176,0.79656,0.90822,0,0.72047,0.91407,0.16169,0.87867,0.40963,0.77951,0.75955,0
0.50365,0.49605,0.6012,0.5723,0.20469,0.79408,0.90686,1,0.35034,0.57961,0.19677,0.74353,0.4157,0.77883,0.75955,0
0.48685,0.50331,0.6884,0.47443,0.20164,0.80224,0.90442,0,0.33048,0.63758,0.19016,0.77066,0.41109,0.77642,0.75955,1
0.47976,0.48288,0.5272,0.64611,0.19107,0.79451,0.90896,1,0.71178,0.67246,0.15376,0.81229,0.40127,0.76649,0.75955,1
0.54452,0.48003,0.66245,0.54609,0.20709,0.7883,0.90607,0,0.20182,0.39004,0.21399,0.71837,0.41826,0.77995,0.75955,1
0.5,0.5,0.94511,0.32671,0.20226,0.79922,0.90852,1,0.15197,0.2891,0.21761,0.69427,0.40973,0.77961,0.75955,1
0.50446,0.49707,0.67318,0.48955,0.20272,0.79766,0.90695,1,0.33974,0.46628,0.19234,0.77186,0.41132,0.77796,0.75955,1
0.52145,0.20687,0.2127,0.73311,0.21906,0.76331,0.90828,1,0.48648,0.73349,0.16006,0.78969,0.38932,0.76058,0.75955,1
0.50041,0.50195,0.55895,0.60072,0.20371,0.80227,0.90871,0,0.61706,0.72539,0.1924,0.81077,0.40962,0.77963,0.75955,0
0.55127,0.48848,0.68459,0.58526,0.26279,0.78785,0.88601,0,0.20286,0.44214,0.20706,0.71592,0.42207,0.76647,0.75955,1
0.5,0.5,0.71915,0.46874,0.20226,0.79922,0.90852,1,0.12515,0.19304,0.23552,0.72178,0.41464,0.77331,0.75955,1
0.50977,0.49532,0.52837,0.58275,0.20943,0.79567,0.90699,1,0.55516,0.58523,0.15524,0.79584,0.4097,0.77891,0.75955,1
0.4809,0.535,0.68979,0.78399,0.19928,0.8116,0.91491,0,0.31807,0.21283,0.20609,0.66072,0.41203,0.78671,0.75955,1
0.52771,0.49759,0.68722,0.52528,0.20227,0.79921,0.90852,1,0.75564,0.79324,0.1515,0.87121,0.40943,0.77572,0.75955,1
0.49388,0.1594,0.43286,0.73472,0.19627,0.77437,0.90819,1,0.76771,0.90046,0.14328,0.91557,0.40578,0.71557,0.75955,1
0.49873,-0.41175,0.62108,0.81637,0.19356,0.79564,0.9071,0,0.81256,0.84092,0.21195,0.85419,0.40962,0.77963,0.75955,0
0.56804,0.47281,0.5886,0.54137,0.20904,0.79553,0.90773,1,0.4423,0.53066,0.16759,0.78308,0.41395,0.77908,0.75955,1
0.49718,0.48888,0.54708,0.77398,0.19855,0.79667,0.9084,0,0.71964,0.84786,0.17821,0.85332,0.404,0.76808,0.75955,1
0.49482,-0.22769,0.48804,0.76198,0.19562,0.66784,0.92162,1,0.62094,0.75516,0.18455,0.75764,0.42436,0.75364,0.75955,1
0.48857,0.5069,0.63087,0.44068,0.19936,0.80449,0.90911,1,0.78863,0.56662,0.096342,0.78756,0.41329,0.77668,0.75955,1
0.47811,0.50299,0.66327,0.50451,0.16641,0.80967,0.91618,0,0.25504,0.56526,0.20223,0.75693,0.42198,0.77979,0.75955,1
0.52187,0.49242,0.60241,0.51425,0.20226,0.79922,0.90852,1,0.28712,0.66239,0.20647,0.67248,0.42438,0.77263,0.75955,1
0.50474,-0.18076,0.41968,0.82646,0.20281,0.7956,0.90841,1,0.62736,0.99006,0.1603,0.88653,0.41344,0.76715,0.75955,0
0.50003,0.49984,0.66354,0.30426,0.20227,0.79906,0.9085,0,0.18202,0.31928,0.21746,0.64716,0.41019,0.77902,0.75955,1
0.5,0.5,0.6544,0.82914,0.20226,0.79922,0.90852,1,0.78001,0.83504,0.18875,0.9088,0.40962,0.77963,0.75955,0
0.88664,0.48633,0.84406,0.48972,0.20571,0.78985,0.90373,1,0.044443,0.1961,0.23479,0.70119,0.39359,0.74465,0.75955,1
0.50973,0.4959,0.76905,0.47462,0.2061,0.791,0.90422,0,0.31,0.61169,0.18371,0.66375,0.41008,0.77841,0.75955,1
0.62327,0.46081,0.59172,0.5558,0.20226,0.79922,0.90852,1,0.55241,0.61714,0.16084,0.77411,0.41159,0.80076,0.75955,1
0.49947,0.4877,0.43209,0.59095,0.2011,0.79282,0.9081,1,0.7136,0.62684,0.2008,0.81083,0.40636,0.78393,0.75955,1
0.50297,0.50506,0.45586,0.5314,0.21237,0.81235,0.90867,1,0.33972,0.74279,0.18183,0.80548,0.4091,0.775,0.75955,0
0.5,0.5,0.74856,0.51459,0.20226,0.79922,0.90852,0,0.23472,0.49422,0.20589,0.74391,0.42342,0.78965,0.75955,1
0.52783,0.46844,0.52166,0.57822,0.20748,0.79051,0.90799,1,0.35849,0.57088,0.18506,0.7682,0.40962,0.77963,0.75955,1
0.39335,0.62666,0.81682,0.8224,0.20226,0.79922,0.90852,0,0.82322,0.85953,0.24285,0.91036,0.40899,0.77877,0.75703,1
0.5029,0.38132,0.29724,0.78554,0.20887,0.78315,0.90817,1,0.7734,0.92862,0.1707,0.87105,0.40987,0.77443,0.75955,0
0.49945,0.45475,0.45516,0.64514,0.20332,0.76966,0.90647,1,0.51309,0.61899,0.16961,0.81017,0.39022,0.76279,0.75955,0
0.50404,0.46453,0.59101,0.61721,0.19844,0.79672,0.90987,0,0.56322,0.88523,0.14584,0.85403,0.41594,0.77491,0.75955,0
0.51863,0.65568,0.70254,0.75112,0.20226,0.79922,0.90852,1,0.20674,0.35642,0.21497,0.7296,0.40962,0.77963,0.75955,1
0.50388,0.45852,0.47145,0.6562,0.20383,0.78867,0.90746,1,0.80397,0.64273,0.12661,0.75097,0.43714,0.77268,0.75955,1
0.53361,0.48751,0.56402,0.46162,0.22241,0.78847,0.90207,1,0.44942,0.63355,0.17653,0.7638,0.44342,0.74617,0.75955,0
0.54673,0.50194,0.58563,0.61888,0.20662,0.79995,0.904,1,0.41164,0.50086,0.18696,0.75485,0.40406,0.78061,0.75955,1
0.49846,0.48139,0.45332,0.74628,0.2022,0.78646,0.90779,1,0.50958,0.76617,0.18621,0.74782,0.4096,0.77924,0.75955,1
0.51567,0.50859,0.66091,0.29945,0.20272,0.8002,0.9085,1,0.13393,0.42379,0.23015,0.67673,0.37362,0.87913,0.75955,1
0.4877,0.45242,0.55117,0.76291,0.21071,0.81502,0.90246,1,0.6612,0.68862,0.16502,0.78333,0.40502,0.76554,0.75955,1
0.47436,0.49547,0.76652,0.49919,0.20135,0.79817,0.90973,1,0.20864,0.37932,0.21404,0.70829,0.40983,0.77887,0.75955,1
0.50002,0.41795,0.39552,0.61722,0.20328,0.78588,0.90527,1,0.72786,0.70322,0.15931,0.89137,0.40909,0.77449,0.75955,1
0.51078,0.44728,0.50594,0.50749,0.21046,0.75376,0.90009,1,0.49113,0.59577,0.14615,0.69739,0.40881,0.75174,0.75955,1
0.50668,0.49573,0.53837,0.40929,0.21567,0.7874,0.90631,1,0.28945,0.58452,0.18402,0.66322,0.41389,0.77518,0.75955,1
0.5041,0.49984,0.71754,0.50471,0.2032,0.79911,0.90735,1,0.1767,0.46048,0.21723,0.77286,0.40964,0.7796,0.75955,1
0.55692,0.32413,0.58442,0.73992,0.24928,0.75674,0.89488,1,0.74786,0.80055,0.16555,0.84338,0.40636,0.7625,0.75955,0
0.50785,0.4982,0.64089,0.55148,0.20933,0.79527,0.90777,1,0.1653,0.23549,0.20755,0.67799,0.40962,0.77963,0.75955,0
0.41991,0.50151,0.76567,0.43503,0.15708,0.80678,0.93297,1,0.10998,0.11771,0.23515,0.72799,0.40962,0.77963,0.75955,1
0.54858,0.45736,0.52395,0.55255,0.19605,0.8006,0.90789,1,0.40519,0.67004,0.16606,0.72068,0.38921,0.84257,0.75955,1
0.50802,0.46547,0.65923,0.32107,0.20761,0.78029,0.90581,0,0.27065,0.73461,0.17727,0.75507,0.40798,0.77504,0.75955,0
0.5,0.5,0.71011,0.44456,0.20226,0.79922,0.90852,0,0.28686,0.62111,0.1916,0.77046,0.40961,0.77961,0.75955,0
0.47671,0.49532,0.5656,0.5429,0.19687,0.79716,0.9092,1,0.24926,0.45008,0.18621,0.72839,0.41591,0.7822,0.75955,1
0.52291,0.50083,0.57425,0.58158,0.21521,0.79974,0.90674,0,0.38,0.51635,0.20505,0.796,0.40956,0.77947,0.75955,0
0.50095,0.49949,0.71422,0.46124,0.20254,0.79853,0.90805,1,0.22749,0.42464,0.22542,0.72957,0.40895,0.77847,0.75955,1
0.61119,0.37188,0.52661,0.69093,0.35088,0.7393,0.89352,1,0.51977,0.87015,0.163,0.80027,0.41375,0.76367,0.75955,0
0.50323,0.50184,0.64446,0.35806,0.2069,0.81549,0.90841,1,0.11708,0.26013,0.22215,0.61302,0.41155,0.78151,0.75955,1
0.5,0.5,0.82127,0.65848,0.20226,0.79922,0.90852,0,0.13045,0.25505,0.2335,0.80694,0.40943,0.77985,0.75955,0
0.51619,0.48353,0.51228,0.59944,0.18765,0.81622,0.89787,1,0.29758,0.53419,0.19896,0.72119,0.40909,0.78675,0.75955,1
0.50227,0.49598,0.66349,0.30487,0.20237,0.79723,0.90821,0,0.1865,0.33375,0.21634,0.64807,0.41977,0.77445,0.75955,1
0.49955,0.4833,0.43496,0.55662,0.20234,0.75722,0.91001,1,0.64405,0.72949,0.18247,0.72808,0.40962,0.77963,0.75955,1
0.49734,0.29103,0.43839,0.76157,0.19426,0.74291,0.90106,1,0.78499,0.89997,0.14349,0.91991,0.4093,0.77437,0.75955,1
0.51316,0.4972,0.585,0.63211,0.19603,0.79746,0.90866,0,0.50421,0.65938,0.1836,0.79543,0.40934,0.78234,0.75955,0
0.48539,0.46299,0.65393,0.513,0.19963,0.7941,0.90834,0,0.2986,0.5018,0.18059,0.61632,0.42702,0.7739,0.75955,1
0.5,0.5,0.76051,0.38023,0.20226,0.79922,0.90852,1,0.14788,0.26534,0.22248,0.68198,0.45214,0.79448,0.75955,1
0.5215,0.50167,0.79247,0.1133,0.20226,0.79922,0.90852,1,0.28339,0.35456,0.21702,0.69877,0.39437,0.78672,0.75955,1
0.47402,0.68941,0.68619,0.79263,0.19797,0.81352,0.91778,0,0.31178,0.1992,0.20727,0.66575,0.41501,0.79974,0.75955,1
0.47945,0.45396,0.51425,0.62797,0.20099,0.79703,0.9084,1,0.81282,0.81175,0.22234,0.88329,0.38021,0.74042,0.75955,1
0.51255,0.49185,0.5802,0.60454,0.20351,0.79779,0.90785,0,0.34138,0.62881,0.16596,0.75082,0.42149,0.76629,0.75955,1
0.54612,0.43533,0.61334,0.61583,0.20326,0.79482,0.90634,0,0.42997,0.67677,0.181,0.78993,0.41312,0.77151,0.75955,1
0.70114,0.50618,0.7648,0.50539,0.21313,0.80213,0.89797,1,0.29158,0.5486,0.21189,0.74867,0.40962,0.77963,0.75955,1
0.52734,0.49771,0.64084,0.47349,0.21105,0.79869,0.90486,1,0.24262,0.38909,0.20432,0.71599,0.41534,0.77532,0.75955,1
0.49764,0.36509,0.5979,0.81886,0.20226,0.79922,0.90852,0,0.83574,0.86667,0.20104,0.91456,0.40962,0.77963,0.75955,1
0.50272,0.45029,0.45353,0.66012,0.20227,0.79901,0.90852,1,0.55041,0.86008,0.15273,0.82758,0.4557,0.66201,0.75955,1
0.49888,0.43002,0.45151,0.63892,0.19763,0.71814,0.90374,1,0.65393,0.77592,0.15274,0.8234,0.40814,0.76182,0.75955,1
0.5164,0.49959,0.68703,0.5253,0.20267,0.79916,0.9081,1,0.7874,0.79752,0.15151,0.8715,0.40962,0.77957,0.75955,1
0.50077,0.48454,0.44773,0.7668,0.20861,0.77438,0.90826,0,0.4147,0.49941,0.16918,0.77699,0.41297,0.7748,0.75955,1
0.49966,0.49545,0.49035,0.65863,0.20154,0.79722,0.90796,1,0.48779,0.65253,0.16884,0.72866,0.40969,0.77932,0.75955,1
0.59915,0.49724,0.71491,0.45742,0.20226,0.79922,0.822,1,0.78742,0.76569,0.19976,0.8317,0.42569,0.57262,0.75955,1
0.49379,0.49572,0.5682,0.6315,0.19942,0.79311,0.90851,1,0.86734,0.76502,0.17779,0.86159,0.38889,0.77427,0.75955,1
0.5,0.5,0.26038,0.72168,0.20226,0.79922,0.90852,1,0.89143,0.64198,0.13365,0.83939,0.40946,0.77932,0.75955,1
0.47389,0.39735,0.46291,0.70116,0.17944,0.76521,0.90748,1,0.73985,0.78394,0.18579,0.82588,0.39165,0.70738,0.75955,1
0.56117,0.51057,0.65618,0.55473,0.22326,0.81875,0.90336,1,0.19709,0.39804,0.21493,0.71961,0.40962,0.77963,0.75955,1
0.48606,0.48649,0.58186,0.77739,0.20226,0.79922,0.90852,1,0.8117,0.90839,0.1982,0.88534,0.39597,0.79115,0.75955,0
0.53034,0.44169,0.5282,0.55889,0.20373,0.79611,0.90769,1,0.25921,0.72603,0.17648,0.75346,0.40581,0.77155,0.75955,0
0.51965,0.49029,0.49712,0.45323,0.23126,0.77892,0.91299,1,0.37179,0.66572,0.17179,0.77995,0.49398,0.71713,0.75955,1
0.49226,0.35886,0.45261,0.78159,0.19975,0.78809,0.90814,1,0.72978,0.75755,0.11661,0.84658,0.34384,0.81179,0.75955,1
0.55041,0.41356,0.57811,0.59675,0.20749,0.77968,0.90251,1,0.26704,0.66143,0.16999,0.73875,0.41063,0.77796,0.75955,1
0.75504,0.5112,0.82362,0.56153,0.27487,0.83219,0.90821,1,0.17473,0.25789,0.21652,0.74546,0.41516,0.77679,0.75955,0
0.52306,0.49243,0.63329,0.55798,0.20267,0.79892,0.90846,1,0.19467,0.43896,0.2072,0.6833,0.41433,0.77536,0.75955,1
0.50743,0.4608,0.47947,0.62529,0.20784,0.78473,0.90689,0,0.47026,0.77003,0.14258,0.77634,0.41552,0.73991,0.75955,0
0.50251,0.4967,0.43311,0.51537,0.20765,0.7922,0.90784,1,0.36425,0.51938,0.17184,0.73052,0.417,0.77321,0.75955,1
0.47751,0.37741,0.42758,0.7602,0.2018,0.79856,0.90848,1,0.73923,0.72274,0.16053,0.84492,0.40496,0.75608,0.75955,1
0.49126,0.42242,0.46046,0.75869,0.20429,0.79463,0.90799,1,0.53907,0.79277,0.18653,0.7508,0.40872,0.7767,0.75955,1
0.50146,0.43585,0.4272,0.69629,0.20259,0.78471,0.90905,1,0.41775,0.79919,0.19086,0.79778,0.4094,0.77763,0.75955,0
0.51365,0.46232,0.40778,0.68458,0.20301,0.79866,0.9085,1,0.66462,0.76865,0.16524,0.8491,0.40962,0.77958,0.75955,1
0.50696,0.49688,0.60978,0.51221,0.20805,0.79254,0.90633,1,0.33892,0.46654,0.1796,0.73013,0.41,0.7788,0.75955,1
0.68381,0.47979,0.70966,0.39762,0.29678,0.77165,0.86209,1,0.21135,0.45867,0.21144,0.75202,0.4118,0.78178,0.75955,1
0.52727,0.49155,0.68209,0.4275,0.21966,0.79798,0.90144,1,0.20139,0.48248,0.21531,0.7605,0.41672,0.77202,0.75955,0
0.50338,0.47493,0.56491,0.69806,0.20277,0.79539,0.90791,0,0.57261,0.7406,0.17271,0.82636,0.41119,0.77175,0.75955,1
0.56325,0.52919,0.7383,0.43987,0.22022,0.85295,0.91184,1,0.12625,0.28034,0.22701,0.75008,0.40962,0.77963,0.75955,1
0.46146,0.50795,0.41434,0.58384,0.19001,0.80433,0.90935,1,0.84246,0.77623,0.16664,0.75118,0.39477,0.76267,0.75955,1
0.50025,0.5,0.52898,0.48001,0.20261,0.79921,0.90849,1,0.38287,0.58711,0.18361,0.73546,0.44731,0.7626,0.75955,0
0.58054,0.49689,0.82046,0.42851,0.2099,0.79248,0.90639,1,0.46877,0.5217,0.184,0.74675,0.41192,0.74547,0.75955,1
0.48303,0.36296,0.46364,0.71064,0.19336,0.77726,0.90686,1,0.57364,0.64497,0.17038,0.82322,0.41937,0.76014,0.75955,0
0.55468,0.49429,0.57587,0.62995,0.20635,0.79883,0.90826,1,0.35532,0.43035,0.19188,0.77974,0.43949,0.7941,0.75955,1
0.51541,0.49731,0.64019,0.38774,0.2055,0.79648,0.90685,1,0.47076,0.54552,0.16776,0.71901,0.41621,0.76494,0.75955,1
0.50594,0.49627,0.5962,0.55444,0.2157,0.7825,0.90785,1,0.22029,0.33917,0.20096,0.67047,0.40717,0.7823,0.75955,0
0.5057,0.49794,0.61969,0.43291,0.20239,0.79911,0.90846,1,0.42467,0.56594,0.14155,0.75496,0.41029,0.77921,0.75955,1
0.51269,0.4828,0.55435,0.59797,0.22286,0.77273,0.90267,0,0.5744,0.79654,0.17179,0.81234,0.40968,0.77928,0.75955,1
0.50313,0.47547,0.50163,0.61301,0.20231,0.79885,0.90849,1,0.74254,0.6196,0.1288,0.83287,0.41089,0.77831,0.75955,1
0.49722,0.4959,0.63045,0.65467,0.20547,0.79271,0.90873,0,0.45668,0.63206,0.1503,0.76647,0.40962,0.78086,0.75955,1
0.50001,0.66497,0.49183,0.85722,0.20651,0.7596,0.89831,1,0.7263,0.79323,0.15313,0.84486,0.40726,0.7564,0.75955,1
0.51845,0.4798,0.47248,0.61254,0.20577,0.79125,0.9079,0,0.36192,0.53762,0.16174,0.72397,0.43219,0.76117,0.75955,1
0.48498,0.4818,0.64233,0.47292,0.1959,0.78834,0.90863,0,0.32225,0.49251,0.18681,0.73973,0.4319,0.70219,0.75955,1
0.49968,0.4958,0.47999,0.72848,0.20186,0.79807,0.90837,1,0.72011,0.88785,0.14253,0.82962,0.4221,0.73015,0.75955,1
0.53925,0.49162,0.54316,0.49149,0.21269,0.79701,0.90716,1,0.32225,0.49251,0.18681,0.73973,0.4319,0.70219,0.75955,1
0.5301,0.4865,0.74013,0.51525,0.20226,0.79922,0.90852,1,0.13907,0.30199,0.23061,0.74481,0.39362,0.76341,0.75955,1
0.53015,0.48877,0.63994,0.43021,0.21302,0.78843,0.90462,1,0.23866,0.30757,0.21993,0.76079,0.39702,0.78034,0.75955,1
0.504,0.49417,0.55441,0.52512,0.20232,0.79906,0.90848,1,0.17581,0.36954,0.19891,0.72372,0.4099,0.77952,0.75955,1
0.56006,0.52543,0.78022,0.58217,0.21453,0.81191,0.90355,1,0.12803,0.46507,0.22513,0.73059,0.40966,0.77961,0.75955,0
0.5152,0.49858,0.67401,0.43935,0.20748,0.79681,0.90628,1,0.14258,0.17311,0.22886,0.67882,0.41723,0.77449,0.75955,1
0.5431,0.48536,0.63423,0.5575,0.20735,0.79558,0.90769,1,0.18853,0.42644,0.20848,0.6825,0.41696,0.77855,0.75955,1
0.50014,0.49692,0.43753,0.75239,0.20232,0.79891,0.90851,1,0.32318,0.46522,0.16481,0.68267,0.46024,0.68192,0.75955,1
0.5,0.5,0.5937,0.54133,0.20226,0.79922,0.90852,1,0.7502,0.59035,0.15239,0.69049,0.40375,0.78245,0.75955,1
0.51084,0.49961,0.69397,0.41495,0.20377,0.79915,0.90732,1,0.28306,0.49825,0.19874,0.75947,0.42476,0.76301,0.75955,1
0.50269,0.47215,0.65145,0.37107,0.23172,0.76581,0.89726,0,0.31855,0.76725,0.17064,0.76884,0.42029,0.75898,0.75955,0
0.84437,0.51547,0.78372,0.33728,0.20226,0.79922,0.90852,1,0.14796,0.2822,0.22654,0.65837,0.39903,0.76619,0.75955,1
0.47243,0.37443,0.4401,0.7472,0.19417,0.79215,0.90813,1,0.80769,0.82833,0.18169,0.87392,0.4494,0.75393,0.75955,1
0.50174,0.49763,0.50566,0.46639,0.2031,0.79757,0.90806,1,0.40753,0.56185,0.17576,0.75995,0.41206,0.77855,0.75955,1
0.50682,0.22623,0.53116,0.81402,0.21943,0.75991,0.90576,1,0.79021,0.86334,0.18216,0.91387,0.37421,0.81994,0.75955,0
0.59539,0.50713,0.60045,0.36441,0.22965,0.80412,0.90349,1,0.18878,0.37874,0.20986,0.6829,0.40996,0.77943,0.75955,1
0.50324,0.4884,0.52307,0.66377,0.20287,0.7977,0.90843,1,0.38732,0.66873,0.18329,0.82368,0.4103,0.77834,0.75955,0
0.50276,0.49832,0.37033,0.57463,0.21774,0.79758,0.90813,0,0.56035,0.66574,0.1709,0.80149,0.41171,0.7709,0.75955,1
0.50684,0.49638,0.54666,0.60115,0.21047,0.79355,0.90651,0,0.24622,0.32403,0.22179,0.76136,0.40586,0.77665,0.75955,1
0.49838,0.49607,0.48469,0.66749,0.20132,0.79759,0.90838,1,0.53444,0.65148,0.1719,0.73981,0.42076,0.75931,0.75955,1
0.504,0.49335,0.41822,0.53138,0.21668,0.77676,0.90733,1,0.38966,0.53896,0.1683,0.73384,0.4166,0.77443,0.75955,1
0.59566,0.5047,0.83639,0.39683,0.19372,0.81806,0.91112,1,0.17414,0.25639,0.22294,0.70186,0.41572,0.7787,0.75955,1
0.50455,0.46764,0.49963,0.62528,0.20354,0.79209,0.90775,1,0.41082,0.59211,0.17195,0.72054,0.43373,0.77173,0.75955,1
0.50005,0.49999,0.61726,0.43975,0.20228,0.79921,0.90852,1,0.40175,0.60054,0.17375,0.78976,0.41279,0.77525,0.75955,1
0.55049,0.5015,0.81006,0.46504,0.20226,0.79922,0.90852,1,0.17314,0.2497,0.20563,0.71052,0.43087,0.78395,0.75955,1
0.48485,0.47549,0.58401,0.46914,0.20389,0.78371,0.90677,1,0.24259,0.36002,0.17636,0.67595,0.43228,0.76703,0.75955,1
0.55009,0.48605,0.34739,0.53097,0.22307,0.79124,0.90743,1,0.68068,0.71705,0.16143,0.81133,0.40934,0.76683,0.75955,1
0.49076,0.17045,0.4929,0.81033,0.20226,0.79922,0.90852,1,0.86903,0.74659,0.16105,0.8681,0.40961,0.77958,0.75955,1
0.49677,0.50071,0.53298,0.68773,0.1968,0.80009,0.90918,0,0.83459,0.77728,0.14362,0.87811,0.40361,0.78274,0.75955,1
0.5,0.5,0.7043,0.53326,0.20226,0.79922,0.90852,1,0.25754,0.54005,0.22613,0.73566,0.40962,0.77963,0.75955,1
0.50589,0.49535,0.6188,0.55708,0.20302,0.79692,0.90796,0,0.2437,0.38269,0.21357,0.7296,0.4045,0.77088,0.75955,1
0.50502,0.49307,0.67059,0.56778,0.20616,0.79054,0.90864,1,0.19955,0.59888,0.1832,0.71023,0.41249,0.77496,0.75955,1
0.5,0.5,0.65363,8.0727e-15,0.20226,0.79922,0.90852,1,0.34327,0.51906,0.20106,0.68951,0.40963,0.77961,0.75955,1
0.49999,0.49994,0.77843,0.38529,0.20225,0.79894,0.90852,1,0.237,0.54215,0.18559,0.71848,0.4121,0.80257,0.75955,1
0.51204,0.48763,0.41567,0.6739,0.23489,0.79087,0.90825,1,0.67402,0.59194,0.1472,0.8255,0.41683,0.77507,0.75955,1
0.5157,0.512,0.467,0.2827,0.21335,0.8185,0.90824,1,0.41613,0.31982,0.17737,0.67323,0.37439,0.77832,0.75955,1
0.49494,0.48776,0.46884,0.66631,0.20214,0.79896,0.90851,1,0.75377,0.97438,0.16327,0.84957,0.41166,0.75368,0.75955,1
0.51247,0.48998,0.59625,0.55649,0.21125,0.79009,0.90583,0,0.49193,0.75248,0.17825,0.78285,0.41405,0.77791,0.75955,1
0.49931,0.49994,0.61859,0.36323,0.20108,0.79893,0.90862,1,0.51228,0.72603,0.18189,0.74956,0.40493,0.75633,0.75955,1
0.49555,0.49401,0.51369,0.62729,0.20205,0.79895,0.9085,1,0.8089,0.81008,0.21752,0.87552,0.39094,0.75548,0.75955,1
0.50351,0.5148,0.52801,0.53202,0.21067,0.81925,0.90935,0,0.46468,0.5905,0.19123,0.80699,0.41525,0.77067,0.75955,0
0.51872,0.46885,0.52272,0.56095,0.20948,0.79076,0.90979,1,0.60948,0.5873,0.13741,0.82126,0.40965,0.7796,0.75955,1
0.49419,0.49779,0.69205,0.37386,0.18826,0.79157,0.90968,1,0.1126,0.25745,0.23695,0.73209,0.41826,0.77204,0.75955,1
0.51106,0.49284,0.51202,0.55732,0.20872,0.79505,0.90783,1,0.22612,0.50658,0.1969,0.73816,0.42208,0.77396,0.75955,1
0.50614,0.49833,0.68637,0.44477,0.20047,0.79835,0.90993,1,0.22312,0.44235,0.19617,0.71718,0.41957,0.78224,0.75955,1
0.4988,0.48878,0.50658,0.68403,0.20029,0.78947,0.90789,1,0.7192,0.73608,0.16704,0.83012,0.40672,0.7724,0.75955,1
0.49868,0.3111,0.6818,0.67492,0.20255,0.79061,0.90236,0,0.7862,0.85671,0.21672,0.89715,0.40954,0.77959,0.75955,1
0.53262,0.48682,0.50983,0.44687,0.20715,0.79631,0.90755,1,0.36059,0.65821,0.18965,0.76356,0.44042,0.75671,0.75955,1
0.49859,0.48712,0.46872,0.66596,0.20178,0.79669,0.90839,1,0.74002,0.97081,0.16462,0.84148,0.41633,0.7548,0.75955,1
0.50107,0.50031,0.54106,0.52721,0.20272,0.7994,0.90843,1,0.37386,0.55957,0.16846,0.73434,0.40585,0.76786,0.75955,1
0.57624,0.50443,0.71514,0.45693,0.23809,0.80962,0.89574,0,0.15936,0.45707,0.21698,0.74148,0.40962,0.77963,0.75955,0
0.49702,0.48577,0.42899,0.68517,0.19801,0.78501,0.90781,1,0.76919,0.85534,0.16569,0.83069,0.40969,0.7792,0.75955,1
0.51777,0.49034,0.55241,0.54634,0.21262,0.79201,0.90507,1,0.22431,0.6998,0.17586,0.75054,0.41102,0.77588,0.75955,0
0.5,0.5,0.65363,8.2119e-15,0.20226,0.79922,0.90852,1,0.3578,0.54336,0.20118,0.68977,0.40869,0.77812,0.75955,1
